BRAZIL.commodity_prod'n_data,9036.24,9587.29,10418.3,9408.04,12111.9,11371.5,12824.4,12813.6,12693.4,14216,14129.7,14891.4,14185.9,16273.2,16334.5,17751.1,19255.9,13569.4,16306.4,20372.1,21116.9,21842.5,18731.2,21164.1,22018.2,20541.2,26786.7,24749.6,26589.9,21347.8,23624.3,30506.1,30055.6,32487.6,36267,32185.2,32948,29601.8,32037.6,31879.4,41955.3,35933,48327.3,41787.6,35113.3,42661.7,52112.2,58933.3,50719.8,56060.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,544.858,705.619,392.363,643.004,585.384,614.657,629.301,856.17,1373.69,1844.26,2011.33,982.901,2031.34,2858.53,1788.18,3215.75,2066.04,2690.89,2926.76,2701.61,2209.63,1826.95,2236.7,1983.16,4320.27,5638.47,6099.11,5745.67,5555.18,3093.79,2916.82,2795.6,2197.35,2096.26,1533.87,3292.76,2489.07,2269.85,2461.86,1661.53,3364.95,3105.66,6153.5,5818.85,4937.123,2693.748,4297.931,6211.734,5177.742,6154.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,5392.48,5556.83,5740.07,6344.93,7579.65,5801.81,6791.99,6652.39,6394.29,7553.08,6593.18,6760.64,7160.13,6764.04,7781.54,9757.08,8993.7,7296.14,7595.21,9775.72,8228.33,9734.55,7741.75,9027.37,9024.56,10404.7,10425.1,11806.5,11029.8,7420.93,9488.01,10006.3,10107.3,10540.8,11226.1,8643.8,8351.67,7716.09,11709.7,11089.8,10184,10457.1,10334.6,13277,13192.9,11526.7,11060.7,12061.5,12651.1,11308.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,62.781,68.598,66.197,73.248,73.839,79.998,76.657,96.605,88.449,84.961,80.003,68.942,344.264,344.219,334.185,419.304,598.163,477.215,318.964,368.079,495.698,434.285,487.897,536.621,648.141,714.02,837.537,603.367,759.556,627.898,652.893,749.977,713.17,728.106,614.937,835.43,1082.509,1146.498,1219.772,1262.642,1620.396,1383.116,2652.797,3080.216,2425.328,2266.87,1970.748,2545.244,2365.09,2207.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,2397.494,2816.9,2687.568,2699.196,3168.185,3647.278,3769.148,3832.11,4300.914,4778.212,5528.001,6553.869,8197.998,10822.61,12427.19,13390.1,14947.84,11897.13,12816.76,17724.11,17530.12,15363.72,16780.51,18162.86,21729.41,16143.30,19248.77,20954.99,26502.93,22564.77,17762.86,21898.06,24551.63,27155.16,27984.93,25201.88,29239.87,34476.91,34661.72,37088.17,43991.66,48224.43,57510.21,56477.54,58156.25,58713.83,64816.06,67693.4,64229.54,74756.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,59377.4,62534.5,63722.9,66399,75852.9,75787.5,77086.5,76610.5,75247.1,79752.9,80380.4,85106.2,91994,95623.7,91524.6,103173,120082,129145,138899,148651,155924,186647,216037,222318,247199,238443,268504,258294,252290,262674,260888,271475,244531,292102,303699,317106,331613,345255,333848,327705,345942,364391,396012,415206,422957,477411,549707,645300,672157,719157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

CAN.commodity_prod'n_data,906.582,1036.5,1062.452,1519.116,1694.82,1891.43,2078.49,2301.1,2115.634,2848.957,3179.271,2755.43,3030,2848.11,3923.76,4028.16,4497.67,4720.88,5562.43,6030.72,6985.759,6847.57,6195.17,7085.27,7277.51,6186.57,7355.45,5685.56,6917.06,7403.55,7716.08,5190.72,6779.04,7388.29,7595.56,7882.31,7542.58,9300.636,9492.005,7212.683,8672.876,9274.006,9910.795,9123.724,9584.545,9232.463,11944.94,10808.83,9788.036,11914.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,7713,15393,19691,16349,17674,22516.8,16136.9,17689,18267.7,9024.25,14412.3,14514,16159.2,13303.5,17080.6,23587.2,19858.2,21136.8,17196,19292,24802,26715,26465,21187.9,24252,31378,25945,15913,24798.6,32100.83,31948,29880,27287,22960.2,25029.3,29836.6,24311.3,24167.6,27067,26625.2,20661.4,15987.3,23113,24875.5,25791.3,25292.3,20101,28649,26877.6,23232.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,8275.396,13019.88,13512.19,10813.39,13043.46,14461.63,12060.55,14648.02,15771.74,16902.79,21501.49,18424.06,17637.67,14941.62,16382.1,17363.62,18131.4,16279.48,13482.9,16319.5,19377.6,20095.9,15051.2,14828.1,17017.4,19675.2,18675.4,14212,16719.7,17639.4,14496.2,14884.95,17694.9,16614,17044,21121.1,18066,17872.5,17849.2,17511.5,14340.8,11060.8,16488.7,17065.9,15838.9,14295.2,16359.1,16790.38,12970.96,10464.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,830.652,751.384,928.934,1042.462,1541.123,1479.642,1102.939,1409.167,1810.983,3248.844,3163.799,2267.643,2255.969,1920.256,2730.594,1423.479,3366.338,4807.982,5151.137,3872.06,3136.2,4017,3926.3,5219.7,5594,6035.7,6029.5,5910.5,5150.1,5777.361,6575.539,5863.37,8253.1,10881.2,10146.9,8369.4,10335.8,11812.6,12946.3,10929.9,7578.8,7849.2,10169.8,11576.28,13901.48,13723.84,13182.09,17117.76,17169.01,16893.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1003.08,1003.07,1166.4,1177.44,1036.31,1057.37,980.74,996.289,978.14,831.802,1103.1,970.455,901.9,751.592,942.594,1158.4,1010.84,946.552,855.4,881.1,1215.5,1024,1167.4,925,400,945.3,989,717,828,941.7,1085,775.7,782.9,1091.3,1026.9,1034.2,635,880,743.9,821,544.3,344.7,680.4,743.9,607.8,870.9,762,344.7,657.7,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

CHIHKG.commodity_prod'n_data,18027.09,16286.26,20614.53,22732.1,23691.08,29181.64,31014.08,29121.49,28464.78,33087.42,35906.82,32170.53,38714.18,43027.1,47357.88,48264.21,49495,56057.17,60138.51,62715.14,59306.23,60678.42,68405.45,73650.19,64102.31,71177.3,79601.78,77723.75,79310.4,97228.88,99165.82,95799.87,103140,99706.43,112389.6,127865.4,104647.6,133197.6,128287.2,106178.3,114254,121507.2,116010.6,130447.6,139512.5,151764.4,152471.9,166073.1,164149.6,177578.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,14294.25,16707.1,18493.74,20859.71,25243.49,25308.51,28508.86,27472.12,27294.95,29188.66,32577.35,35986.55,35225.92,40865.74,45314.24,50388.53,41094.41,53887.98,62817.08,55336.04,59649.51,68474.62,81393.62,87819.36,85809.15,90046.55,85909.58,85438.88,90818.71,98242.03,95984.58,101635.4,106456.4,99372,102307.1,110691.4,123460.5,109919.6,114125.4,100001.2,94517.61,91270.03,87548.46,92702.24,98000.2,108739.3,109748.3,112839.3,115465.4,115450.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,56217.6,65675.29,76439.28,85853.78,90705.63,98403.99,96734.82,97716.77,97998.5,113101.9,118129.2,116428.6,124584.1,127010.7,128726.3,129231.9,131917.5,140023.9,146846.1,142876.5,146959.8,164741.4,172008.9,181095.7,171318.9,174720.5,176662.5,171441.9,182485.2,191614.7,185692.6,188291.9,179746.9,177994.4,187298.0,197032.9,202771.8,200571.2,200403.3,189814.1,179304.9,176342.2,162304.3,180522.6,182055.1,183276.0,187397.5,193284.2,196681.2,197212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,21120.04,21751.63,21906.67,22909.04,22513.08,24714.35,24917.39,22813.63,22713.51,25443.89,25514.37,21921.32,23321.24,23728.28,23124.64,22327.07,20778.09,23068.62,22925.27,19359.24,20533.96,21468.98,23818.33,23371.78,18646.79,16139.37,17065.36,17218.54,15021.35,17648.07,17638.83,18574.74,18616.85,19419.31,16697.08,18179.13,15050.93,14706.26,12376.53,11342.97,10318.32,10889.10,10271.85,9504.852,9816.358,9047.778,8247.692,7819.506,7013.446,7363.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,11071.25,11408.75,13299.05,16012.42,15393.63,18485.3,18613.55,18118.30,17098.75,19011.69,18940.08,16738.30,19826.79,19071.44,18653.09,16605.43,17460.44,19495.91,20720.47,23157.27,27911.08,30282.91,31772.94,36362.65,36924.87,35810.78,38812.08,35810.9,33529.14,38649.57,40325.61,38678.68,43638.28,47590.67,48540.89,46898.6,48821.58,50462.17,51164.95,56959.34,58022.93,58733.03,56436.49,64111.74,61978.62,59431.3,57392.38,63881.71,63153.06,62474.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,13212.69,10168.31,15075.93,20469.65,25102.7,23204.97,22242.93,21043.1,20124.72,21805.76,23427.22,26107.79,27407.27,27866.9,27041.82,28542.65,31509.9,32096.38,34292.37,38282.58,44739.6,52198.38,47805.73,54754.03,67629.92,64789.3,60951.5,68872.8,64888.53,77975.52,88983.72,93937.55,81045.31,78955.97,84262.81,87986.55,97982.39,101670.2,86746.75,77372.22,88854.29,105022.6,98220.96,96901.59,95459.21,100814.3,122662.9,134961.3,123430.2,120750.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

C_C_Amer.commodity_prod'n_data,7867.254,8065.128,8618.939,10313.11,10834.25,11193.82,10526.69,11094.66,10531.24,11127.39,12034.64,11276.78,10846.31,10045.01,10856.21,10328.86,12506.8,13536.65,10930.70,14952.93,16692.11,12797.51,15987.29,15695.36,17099.57,14997.59,14839.19,13850.92,14321.6,17991.38,17449.85,20525.39,21604.8,21509.83,21822.10,21445.07,20751.06,21665.67,21142.62,21131.31,23846.71,23162.52,24718.29,25645.53,23569.47,26174.78,28230.40,29065.09,25078.09,28571.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1427.368,1488.094,1739.29,2239.73,2178.042,1677.55,2154.494,2114.434,2357.949,2713.156,1869.581,1856.435,2138.654,2840.286,2844.102,3411.664,2512.022,2845.276,2343.994,2845.738,3249.241,4440.723,3533.683,4596.933,5269.462,4824.863,4462.565,3717.26,4420.001,3964.194,4084.389,3644.71,3607.522,4177.803,3495.123,3399.62,3680.998,3250.692,3030.104,3505.178,3287.52,3247.562,2725.495,2333.169,3029.123,3392.479,3530.152,4029.977,4127.279,3690.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,976.83,976.502,1011.538,943.813,1039.03,1075.773,1175.732,1212.168,1306.849,1461.927,1453.62,1421.092,1582.624,1795.498,2114.337,1830.37,1975.919,1901.807,2070.047,2118.221,2410.072,2220.22,2334.771,2384.999,2681.252,2329.711,2323.229,2127.188,2303.012,2154.85,2093.085,2201.061,1788.094,2027.862,2077.966,2365.218,2563.519,2302.504,2431.117,2494.931,2485.947,2629.69,2599.733,2244.384,2194.594,2446.612,2420.242,2476.628,2770.423,2760.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,950.99,951.445,1098.493,1211.379,1488.616,2158.822,2371.589,2915.858,3230.316,3583.25,3353.796,3478.954,4169.684,3955.393,5186.689,5123.864,5275.16,5284.892,4951.149,5839.471,7292.794,5743.28,6175.592,6470.102,7923.072,6176.199,7581.2,7036.006,6169.442,7123.823,5533.095,6567.024,3786.463,4540.235,5213.192,8087.166,6857.286,7459.971,6765.678,7046.143,7886.778,6497.286,8114.959,8489.068,6838.492,6979.862,7458.058,7954.943,7179.639,8146.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,3266.459,3573.589,3477.14,3639.235,3823.848,4018.481,3717.597,4094.145,3551.017,3430.749,3808.391,3771.073,4028.822,4170.988,3990.622,3433.152,4426.861,4455.166,4690.327,4073.735,4090.292,3830.962,4293.148,4138.006,4377.194,4056.622,4347.383,4105.405,4426.362,4213.189,4387.92,4092.894,4068.567,4466.071,4469.623,4594.351,4895.669,5156.761,5112.06,5046.368,5449.227,5434.987,5882.231,6526.308,6544.139,7354.282,7443.529,8134.154,7911.81,8056.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,111189.7,93154.46,89975.31,100997.2,116036.3,106401.0,119529.9,110515,111323.1,154311.3,124712.7,116901.6,120386.1,125107.7,126897.8,127899.7,133658.6,148474.7,153007.0,138759.7,139000.9,151739.8,145123.6,152742.8,139276.9,149585.0,152525.0,152338.0,159613.4,158220.4,157853.5,148773.7,127507.1,123707.1,120534.2,132820.6,133612.0,130047.0,127244.1,125988.7,124812.0,125472.8,116949.1,124201.6,115654.6,111785.8,112222.6,113243.0,115204,112790.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

EU27.commodity_prod'n_data,18982.14,17363.24,21708.2,21205.21,20067.48,24983.04,23516.71,25648.67,29300.6,29898.52,33696.77,36427.51,37060.94,33998.72,37985.70,35391.74,39232.24,39826.98,45702.7,42140.19,41179.38,47161.96,44324.36,45601.64,48914.77,49349.24,45744.77,47312.16,46679.38,37924.29,51580,45702.62,46508.62,46686.24,48625.17,54419.79,63228.33,54979.47,60074.63,52325.74,62514.81,61225.43,53869.21,73064.1,64130.9,56989.3,49977.21,63989.9,58661.08,58497.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,47618.59,57755.77,50546.72,57067.51,63607.07,57571.58,67488.6,67966.26,65397.61,62344.35,74969.8,76276.53,76811.37,83589.56,72059.08,78960.92,76064.99,88136.24,77951.41,93351.77,87357.09,96591.8,96727.49,122220.9,106576.8,109785.1,111658.8,118667.2,124673.4,127675.1,129901.8,115733.6,115069.7,119223.5,124534.8,130740.3,133224.4,141617.8,130057.2,139850.4,135355.4,142820.9,119781.1,160546.5,145886.3,135535,129865.9,161363.4,150320.8,146772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,1591.293,1523.01,1465.144,1552.267,1298.111,1467.716,1635.739,1486.864,1821.586,1740.243,1762.572,1542.864,1915.753,1843.101,1852.079,1598.417,1424.536,1757.468,1970.801,1791.056,1715.603,1831.674,1682.637,1918.064,2126.434,2222.768,2094.072,2167.79,2085.328,2369.526,2263.574,2233.804,2034.114,2199.32,2151.351,2706.378,2749.405,2671.068,2722.503,2487.137,2576.061,2635.589,2710.107,2902.157,2672.121,2611.008,2770.93,2622.84,3031.99,3208.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,66372.87,69322.12,71319.21,71450.3,73403.62,73669.58,83017.85,83757.31,84828.56,76243.36,90311.64,91930.6,91825.13,97510.23,91233.42,85951.66,95104.69,104180.6,95672.35,102402.2,95524.34,102573.4,94266.41,113987.3,106583.0,99452.54,97627.16,99866.75,99939.76,99409.2,97834.64,81633.59,85568.87,81458.1,82858.26,90732.63,93550.76,91537.18,84351.16,83809.17,85408.2,83292.38,76877.77,89992.43,76198.02,75562.4,80498.84,89153.79,86339.62,73858.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,9381.516,7428.147,10926.12,6627.594,9021.311,8856.028,10140.00,9530.813,9288.462,10110.01,11178.94,10972.77,11686.28,10915.10,13075.27,11096.69,12707.93,13029.53,12409.71,15578.75,13804.48,16799.04,16177.9,18583.41,19868.03,20397.83,26867.10,23163.19,25227.31,23514.58,28197.76,24474.75,23039.59,24555.72,26482.41,26483.82,31004.59,30343.65,33823.8,29693.74,31831.95,29932.28,33018.03,37074.8,34904.58,37162.76,36870.25,39511.17,44026.89,42444.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,89542.42,80475.1,92851.67,103941.3,97403.6,105577.1,113050.5,116092.6,106133.7,106565.3,112213.7,118412.7,122125.1,117058.0,135034.4,140654.9,146057.7,140371.4,139453.4,137642.9,167529.4,164305.9,133204.0,150784.5,144120.5,144947.7,142207.3,140741.8,153296.3,152292.0,138782.4,145090.0,147793.4,134289.2,140944.1,149290.5,153497.7,145280.8,149248.5,140345.7,127009.2,145215.4,124888.3,135934.3,138433.5,113694.9,117083.8,103615.9,117443.8,107123.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

E_Asia.commodity_prod'n_data,1261.162,1322.537,1450.438,1539.712,1354.94,1505,1399,1380,1682.581,1673,1734.14,1659,1844,1976,2054.186,2269.627,2382.705,2500.187,2649,2854.071,2945.342,3017.048,3100.637,3333.4,3431.77,3513.27,3627.39,3705.859,3920.627,4119.868,4274.606,3810.203,4019.107,3635.578,1440.465,897.168,1100.763,1845.203,1314.333,1105.205,1540,1724.223,1795.242,1804.616,1703.47,1814.623,1670.513,1504.22,1781.975,1757.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,355.4,539.4,524,623.2,563,516,571,486.345,426.023,556.833,603.865,405.697,537.346,426.398,568.633,469.621,477.661,425.705,396.98,420.757,466.628,626.912,883.237,609.637,826.017,811.245,680.066,802.66,817.021,713.089,673.751,576.752,574.683,449.056,391.962,326.205,345.133,361.617,269.326,191.061,265.407,273.898,331.373,323.245,274.097,332.567,311.911,395.189,575.904,544.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,6488,5971.1,7151.5,7520.1,6772,7576.3,6984.8,6355,8031.4,7803.5,7964.2,7807.5,8448.5,8884,9298.7,10102.6,11408.9,11489.2,10941.04,7957.81,10193.6,9317.86,9671.54,10163.33,9968.26,10258.37,9814.76,10389.16,10241.95,9521.97,11412.53,11803,11294,10059,8403.3,8547.42,8839.1,9086.29,9375.76,8886.58,9466.72,8873.23,8259,9106.93,9018.4,8889.45,7907.5,9781.25,9358.97,8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,2232.595,2122.38,1627.347,2280.594,2552.718,2781.079,2618.195,2813.188,2745.89,2650.259,2538.06,2621.643,2498.978,2378.81,2852.037,2905.489,1585.862,2279.284,2497.61,1483.045,1522.082,1501.289,1634.028,1584.643,1306.503,1156.093,1274.047,1332.099,1275.657,1054.738,900.639,830.685,763.539,704.117,707.694,659.366,495.608,453.872,520.464,401.947,609.903,548.564,527.062,504.115,541.947,423.967,429.195,437.212,407.596,378.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,369.019,364.391,362.728,384.964,407.938,415.25,476.515,541.243,543.756,553.6,573.356,550.164,538.016,679.286,689.034,696.44,725.987,702.979,672.731,625.594,679.918,672.138,693.762,784.203,754.234,743.464,775.065,820.918,794.26,796.634,725.742,685.04,636.632,649.334,648.828,649.309,606.493,572.38,536.475,552.896,551.215,545.548,521.952,561.428,596.475,571.842,539.466,561.336,564.678,538.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

INDIA.commodity_prod'n_data,4312,4607,4561,4664,4823,4893.6,6269.3,5701.1,5674.3,7485.6,5100.5,6388.5,5803.5,5558.9,7255.8,6361.2,5973.3,6199,5602.9,6957,6897.1,6548.5,7922,8441.8,6643.7,7592.8,5721.3,8228.7,9651.3,8961.7,8064.4,9992.1,9601,8884.4,9534,10769,10816,11147.7,11509.6,12043.2,13160.2,11151.7,14984.3,14172,14709.9,15097,18955.4,19730,16680,14060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
